Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - UTH.txt

Data for: 2017-04-03 13:40:00 UTC - 2017-06-29 18:25:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
UTH	2017-04-03 13:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	09:40:00	US/Eastern
UTH	2017-04-03 13:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	09:55:00	US/Eastern
UTH	2017-04-03 14:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	10:10:00	US/Eastern
UTH	2017-04-03 14:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	10:25:00	US/Eastern
UTH	2017-04-03 14:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	10:40:00	US/Eastern
UTH	2017-04-03 14:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	10:55:00	US/Eastern
UTH	2017-04-03 15:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	11:10:00	US/Eastern
UTH	2017-04-03 15:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	11:25:00	US/Eastern
UTH	2017-04-03 15:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	11:40:00	US/Eastern
UTH	2017-04-03 15:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	11:55:00	US/Eastern
UTH	2017-04-03 16:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	12:10:00	US/Eastern
UTH	2017-04-03 16:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	12:25:00	US/Eastern
UTH	2017-04-03 16:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	12:40:00	US/Eastern
UTH	2017-04-03 16:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	12:55:00	US/Eastern
UTH	2017-04-03 17:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	13:10:00	US/Eastern
UTH	2017-04-03 17:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	13:25:00	US/Eastern
UTH	2017-04-03 17:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	13:40:00	US/Eastern
UTH	2017-04-03 17:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	13:55:00	US/Eastern
UTH	2017-04-03 18:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	14:10:00	US/Eastern
UTH	2017-04-03 18:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	14:25:00	US/Eastern
UTH	2017-04-03 18:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	14:40:00	US/Eastern
UTH	2017-04-03 18:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	14:55:00	US/Eastern
UTH	2017-04-03 19:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	15:10:00	US/Eastern
UTH	2017-04-03 19:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	15:25:00	US/Eastern
UTH	2017-04-03 19:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.922	0.0	2017-04-03	15:40:00	US/Eastern
