Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - GML.txt

Data for: 2017-01-06 07:25:00 UTC - 2017-09-07 02:25:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
GML	2017-01-06 07:25:00	0.238	0.012	0.053	4.249	0.236	0.012	0.053	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	02:25:00	US/Eastern
GML	2017-01-06 07:40:00	0.238	0.012	0.053	4.249	0.234	0.012	0.052	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	02:40:00	US/Eastern
GML	2017-01-06 07:55:00	0.238	0.012	0.053	4.249	0.231	0.012	0.052	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	02:55:00	US/Eastern
GML	2017-01-06 08:10:00	0.238	0.012	0.053	4.249	0.229	0.011	0.051	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	03:10:00	US/Eastern
GML	2017-01-06 08:25:00	0.238	0.012	0.053	4.249	0.227	0.011	0.051	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	03:25:00	US/Eastern
GML	2017-01-06 08:40:00	0.238	0.012	0.053	4.249	0.224	0.011	0.05	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	03:40:00	US/Eastern
GML	2017-01-06 08:55:00	0.238	0.012	0.053	4.249	0.222	0.011	0.05	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	03:55:00	US/Eastern
GML	2017-01-06 09:10:00	0.238	0.012	0.053	4.249	0.22	0.011	0.049	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	04:10:00	US/Eastern
GML	2017-01-06 09:25:00	0.238	0.012	0.053	4.249	0.217	0.011	0.049	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	04:25:00	US/Eastern
GML	2017-01-06 09:40:00	0.238	0.012	0.053	4.249	0.215	0.011	0.048	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	04:40:00	US/Eastern
GML	2017-01-06 09:55:00	0.238	0.012	0.053	4.249	0.213	0.011	0.048	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	04:55:00	US/Eastern
GML	2017-01-06 10:10:00	0.238	0.012	0.053	4.249	0.211	0.011	0.047	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	05:10:00	US/Eastern
GML	2017-01-06 10:25:00	0.238	0.012	0.053	4.249	0.208	0.01	0.047	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	05:25:00	US/Eastern
GML	2017-01-06 10:40:00	0.238	0.012	0.053	4.249	0.206	0.01	0.046	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	05:40:00	US/Eastern
GML	2017-01-06 10:55:00	0.238	0.012	0.053	4.249	0.204	0.01	0.046	4.249	1	0.05	0.224	4.249	1.0	1.743	0.0	2017-01-06	05:55:00	US/Eastern
