Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - PBD.txt

Data for: 2017-01-03 14:55:00 UTC - 2017-12-20 15:25:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
PBD	2017-01-03 14:55:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	09:55:00	US/Eastern
PBD	2017-01-03 15:10:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	10:10:00	US/Eastern
PBD	2017-01-03 15:25:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	10:25:00	US/Eastern
PBD	2017-01-03 15:40:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	10:40:00	US/Eastern
PBD	2017-01-03 15:55:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	10:55:00	US/Eastern
PBD	2017-01-03 16:10:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	11:10:00	US/Eastern
PBD	2017-01-03 16:25:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	11:25:00	US/Eastern
PBD	2017-01-03 16:40:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	11:40:00	US/Eastern
PBD	2017-01-03 16:55:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	11:55:00	US/Eastern
PBD	2017-01-03 17:10:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	12:10:00	US/Eastern
PBD	2017-01-03 17:25:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	12:25:00	US/Eastern
PBD	2017-01-03 17:40:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	12:40:00	US/Eastern
PBD	2017-01-03 17:55:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	12:55:00	US/Eastern
PBD	2017-01-03 18:10:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	13:10:00	US/Eastern
PBD	2017-01-03 18:25:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	13:25:00	US/Eastern
PBD	2017-01-03 18:40:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	13:40:00	US/Eastern
PBD	2017-01-03 18:55:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	13:55:00	US/Eastern
PBD	2017-01-03 19:10:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	14:10:00	US/Eastern
PBD	2017-01-03 19:25:00	0.0	0.007	0.034	-0.224	0.0	0.005	0.022	-0.224	1	0.35	0.587	1.107	1.0	2.005	0.0	2017-01-03	14:25:00	US/Eastern
