Social Market Analytics v2.0.0 - Realtime Twitter Sentiment Data - UWM.txt

Data for: 2017-01-12 22:55:00 UTC - 2017-12-31 23:55:00 UTC
Generated: 2018-07-16 10:02:37 UTC

ticker	date	raw-s	raw-s-mean	raw-volatility	raw-score	s	s-mean	s-volatility	s-score	s-volume	sv-mean	sv-volatility	sv-score	s-dispersion	s-buzz	s-delta	center-date	center-time	center-time-zone
UWM	2017-01-12 22:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	17:55:00	US/Eastern
UWM	2017-01-12 23:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	18:10:00	US/Eastern
UWM	2017-01-12 23:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	18:25:00	US/Eastern
UWM	2017-01-12 23:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	18:40:00	US/Eastern
UWM	2017-01-12 23:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	18:55:00	US/Eastern
UWM	2017-01-13 00:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	19:10:00	US/Eastern
UWM	2017-01-13 00:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	19:25:00	US/Eastern
UWM	2017-01-13 00:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	19:40:00	US/Eastern
UWM	2017-01-13 00:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	19:55:00	US/Eastern
UWM	2017-01-13 01:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	20:10:00	US/Eastern
UWM	2017-01-13 01:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	20:25:00	US/Eastern
UWM	2017-01-13 01:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	20:40:00	US/Eastern
UWM	2017-01-13 01:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	20:55:00	US/Eastern
UWM	2017-01-13 02:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	21:10:00	US/Eastern
UWM	2017-01-13 02:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	21:25:00	US/Eastern
UWM	2017-01-13 02:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	21:40:00	US/Eastern
UWM	2017-01-13 02:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	21:55:00	US/Eastern
UWM	2017-01-13 03:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	22:10:00	US/Eastern
UWM	2017-01-13 03:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	22:25:00	US/Eastern
UWM	2017-01-13 03:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	22:40:00	US/Eastern
UWM	2017-01-13 03:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	22:55:00	US/Eastern
UWM	2017-01-13 04:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	23:10:00	US/Eastern
UWM	2017-01-13 04:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	23:25:00	US/Eastern
UWM	2017-01-13 04:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	23:40:00	US/Eastern
UWM	2017-01-13 04:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-12	23:55:00	US/Eastern
UWM	2017-01-13 05:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	00:10:00	US/Eastern
UWM	2017-01-13 05:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	00:25:00	US/Eastern
UWM	2017-01-13 05:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	00:40:00	US/Eastern
UWM	2017-01-13 05:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	00:55:00	US/Eastern
UWM	2017-01-13 06:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	01:10:00	US/Eastern
UWM	2017-01-13 06:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	01:25:00	US/Eastern
UWM	2017-01-13 06:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	01:40:00	US/Eastern
UWM	2017-01-13 06:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	01:55:00	US/Eastern
UWM	2017-01-13 07:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	02:10:00	US/Eastern
UWM	2017-01-13 07:25:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	02:25:00	US/Eastern
UWM	2017-01-13 07:40:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	02:40:00	US/Eastern
UWM	2017-01-13 07:55:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	02:55:00	US/Eastern
UWM	2017-01-13 08:10:00	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0.05	0.224	4.249	1.0	1.796	0.0	2017-01-13	03:10:00	US/Eastern
